9.284999999999999432e+01,9.162000000000000455e+01,9.101999999999999602e+01,9.131999999999999318e+01,9.176999999999999602e+01,9.239000000000000057e+01,9.276999999999999602e+01,9.268000000000000682e+01,9.231999999999999318e+01,9.184000000000000341e+01,9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01
9.162000000000000455e+01,9.101999999999999602e+01,9.131999999999999318e+01,9.176999999999999602e+01,9.239000000000000057e+01,9.276999999999999602e+01,9.268000000000000682e+01,9.231999999999999318e+01,9.184000000000000341e+01,9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01
9.101999999999999602e+01,9.131999999999999318e+01,9.176999999999999602e+01,9.239000000000000057e+01,9.276999999999999602e+01,9.268000000000000682e+01,9.231999999999999318e+01,9.184000000000000341e+01,9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01
9.131999999999999318e+01,9.176999999999999602e+01,9.239000000000000057e+01,9.276999999999999602e+01,9.268000000000000682e+01,9.231999999999999318e+01,9.184000000000000341e+01,9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01
9.176999999999999602e+01,9.239000000000000057e+01,9.276999999999999602e+01,9.268000000000000682e+01,9.231999999999999318e+01,9.184000000000000341e+01,9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01
9.239000000000000057e+01,9.276999999999999602e+01,9.268000000000000682e+01,9.231999999999999318e+01,9.184000000000000341e+01,9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01
9.276999999999999602e+01,9.268000000000000682e+01,9.231999999999999318e+01,9.184000000000000341e+01,9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01
9.268000000000000682e+01,9.231999999999999318e+01,9.184000000000000341e+01,9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01
9.231999999999999318e+01,9.184000000000000341e+01,9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01
9.184000000000000341e+01,9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01
9.237000000000000455e+01,9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01
9.420000000000000284e+01,9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01
9.418000000000000682e+01,9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01
9.370000000000000284e+01,9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01
9.307999999999999829e+01,9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01
9.312000000000000455e+01,9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01
9.373999999999999488e+01,9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01
9.304000000000000625e+01,9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01
9.370000000000000284e+01,9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01
9.396999999999999886e+01,9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01,8.640999999999999659e+01
9.228000000000000114e+01,9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01,8.640999999999999659e+01,8.553000000000000114e+01
9.193999999999999773e+01,9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01,8.640999999999999659e+01,8.553000000000000114e+01,8.606000000000000227e+01
9.065000000000000568e+01,9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01,8.640999999999999659e+01,8.553000000000000114e+01,8.606000000000000227e+01,8.704999999999999716e+01
9.126000000000000512e+01,9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01,8.640999999999999659e+01,8.553000000000000114e+01,8.606000000000000227e+01,8.704999999999999716e+01,8.742000000000000171e+01
9.073999999999999488e+01,9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01,8.640999999999999659e+01,8.553000000000000114e+01,8.606000000000000227e+01,8.704999999999999716e+01,8.742000000000000171e+01,8.712999999999999545e+01
9.128000000000000114e+01,9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01,8.640999999999999659e+01,8.553000000000000114e+01,8.606000000000000227e+01,8.704999999999999716e+01,8.742000000000000171e+01,8.712999999999999545e+01,8.709999999999999432e+01
9.043000000000000682e+01,9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01,8.640999999999999659e+01,8.553000000000000114e+01,8.606000000000000227e+01,8.704999999999999716e+01,8.742000000000000171e+01,8.712999999999999545e+01,8.709999999999999432e+01,8.870000000000000284e+01
9.110999999999999943e+01,9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01,8.640999999999999659e+01,8.553000000000000114e+01,8.606000000000000227e+01,8.704999999999999716e+01,8.742000000000000171e+01,8.712999999999999545e+01,8.709999999999999432e+01,8.870000000000000284e+01,8.834999999999999432e+01
9.040999999999999659e+01,8.907999999999999829e+01,8.817000000000000171e+01,8.801999999999999602e+01,8.900000000000000000e+01,8.895999999999999375e+01,8.835999999999999943e+01,8.818999999999999773e+01,8.687999999999999545e+01,8.712999999999999545e+01,8.681000000000000227e+01,8.718999999999999773e+01,8.640999999999999659e+01,8.553000000000000114e+01,8.606000000000000227e+01,8.704999999999999716e+01,8.742000000000000171e+01,8.712999999999999545e+01,8.709999999999999432e+01,8.870000000000000284e+01,8.834999999999999432e+01,8.859000000000000341e+01
