2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02
2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02
2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02
2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02
2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02
2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02
2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02
2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02
2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02
2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02
2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02
2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02
2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02
2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02
2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02
2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02
2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02
2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02
2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02
2.925099999999999909e+02,2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02,3.222300000000000182e+02
2.926100000000000136e+02,2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02,3.222300000000000182e+02,3.247699999999999818e+02
2.967599999999999909e+02,2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02,3.222300000000000182e+02,3.247699999999999818e+02,3.273399999999999750e+02
2.991999999999999886e+02,2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02,3.222300000000000182e+02,3.247699999999999818e+02,3.273399999999999750e+02,3.285400000000000205e+02
2.951800000000000068e+02,2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02,3.222300000000000182e+02,3.247699999999999818e+02,3.273399999999999750e+02,3.285400000000000205e+02,3.280400000000000205e+02
2.984499999999999886e+02,3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02,3.222300000000000182e+02,3.247699999999999818e+02,3.273399999999999750e+02,3.285400000000000205e+02,3.280400000000000205e+02,3.233799999999999955e+02
3.150199999999999818e+02,3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02,3.222300000000000182e+02,3.247699999999999818e+02,3.273399999999999750e+02,3.285400000000000205e+02,3.280400000000000205e+02,3.233799999999999955e+02,3.276000000000000227e+02
3.001600000000000250e+02,3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02,3.222300000000000182e+02,3.247699999999999818e+02,3.273399999999999750e+02,3.285400000000000205e+02,3.280400000000000205e+02,3.233799999999999955e+02,3.276000000000000227e+02,3.210600000000000023e+02
3.012300000000000182e+02,3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02,3.222300000000000182e+02,3.247699999999999818e+02,3.273399999999999750e+02,3.285400000000000205e+02,3.280400000000000205e+02,3.233799999999999955e+02,3.276000000000000227e+02,3.210600000000000023e+02,3.252300000000000182e+02
3.098000000000000114e+02,3.113299999999999841e+02,3.123000000000000114e+02,3.144599999999999795e+02,3.183600000000000136e+02,3.184300000000000068e+02,3.217500000000000000e+02,3.131499999999999773e+02,3.110600000000000023e+02,3.168999999999999773e+02,3.171899999999999977e+02,3.222500000000000000e+02,3.222300000000000182e+02,3.247699999999999818e+02,3.273399999999999750e+02,3.285400000000000205e+02,3.280400000000000205e+02,3.233799999999999955e+02,3.276000000000000227e+02,3.210600000000000023e+02,3.252300000000000182e+02,3.181100000000000136e+02
